227,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.14939,0.09003,0.09003,0.060826,0.10668,0.10668,0.060826,0.060826,0.10668,0.10668,0.031623,0.031623,0.12333,0.12333,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.10668,0.060826,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.12333,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.060826,0.060826,0.077478,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
222,0.031623,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.10668,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.060826,0.060826,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
220,0.87047,0.78913,0.78913,0.78913,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.95791,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.94296,0.83506,0.83506,0.81569,0.81569,0.7755,0.62876,0.62876,0.79585,0.72825,0.72825,0.5472,0.82004,0.82004,0.85191,0.85191,0.79362,0.79362,0.53071,0.73552,0.85399,0.85399,0.52058,0.73552,0.78461,0.78461,0.95047,0.95047,0.81351,0.53406,0.78461,0.54393,0.8393,0.87455,0.88465,0.88465,0.85399,0.51371,0.83931,0.82866,0.88061,0.88061,0.88061,0.73794,0.73794,0.73554,0.73069,0.73069,0.86638,0.90057,0.7755,0.52397,0.54393,0.73311,0.73311,0.73311,0.83293,0.83293,0.53071,0.53071,0.13636,0.78235,0.78235,0.52397,0.52397,0.54393,0.54393,0.79138,0.79138,0.84142
224,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
221,0.09003,0.09003,0.09003,0.09003,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.060826,0.060826,0.12333,0.060826,0.060826,0.031623,0.11971,0.11971,0.060826,0.060826,0.10668,0.10668,0.031623,0.031623,0.12333,0.12333,0.031623,0.09003,0.031623,0.031623,0.10668,0.10668,0.077478,0.031623,0.060826,0.077478,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.077478,0.060826,0.12333,0.12333,0.12333,0.09003,0.09003,0.12333,0.060826,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.031623,0.031623,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.060826
219,0.77779,0.71097,0.71097,0.71097,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.75225,0.75225,0.73554,0.73554,0.69837,0.56946,0.56946,0.71843,0.65641,0.65641,0.4889,0.73311,0.73311,0.77091,0.77091,0.71843,0.71843,0.47414,0.65911,0.77091,0.77091,0.47414,0.65368,0.70344,0.70344,0.85191,0.85191,0.73069,0.48157,0.70847,0.49248,0.75459,0.78461,0.79808,0.79808,0.77321,0.46658,0.75929,0.74987,0.78687,0.78687,0.78687,0.66714,0.66714,0.6618,0.6618,0.6618,0.78007,0.80693,0.70091,0.48526,0.49248,0.65909,0.65909,0.65909,0.74987,0.74987,0.47414,0.47414,0.14939,0.70344,0.70344,0.46658,0.46658,0.49611,0.49611,0.70847,0.70847,0.75461
223,0.17153,0.14939,0.14939,0.14939,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14743,0.14743,0.14939,0.14939,0.10668,0.10668,0.10668,0.19112,0.14939,0.14939,0.10668,0.17153,0.17153,0.18132,0.18132,0.19112,0.19112,0.060826,0.13636,0.19021,0.19021,0.12333,0.14939,0.14939,0.14939,0.18132,0.18132,0.16046,0.09003,0.14939,0.09003,0.13636,0.2,0.16046,0.16046,0.16046,0.12333,0.17153,0.16046,0.17153,0.17153,0.17153,0.17025,0.17025,0.17153,0.14939,0.14939,0.16046,0.18132,0.14939,0.09003,0.10668,0.13636,0.13636,0.13636,0.17153,0.17153,0.10668,0.10668,0.060826,0.13636,0.13636,0.060826,0.060826,0.10668,0.10668,0.14939,0.14939,0.16046
225,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
231,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
233,0.19021,0.18132,0.18132,0.18132,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.2,0.2,0.18132,0.18132,0.13636,0.14939,0.14939,0.21707,0.16046,0.16046,0.12333,0.18132,0.18132,0.19021,0.19021,0.2,0.2,0.031623,0.13636,0.20888,0.20888,0.12333,0.17153,0.18132,0.18132,0.20888,0.20888,0.19112,0.10668,0.17153,0.12333,0.18132,0.21707,0.16046,0.16046,0.17153,0.12333,0.2,0.17153,0.20888,0.20888,0.20888,0.17025,0.17025,0.19112,0.16046,0.16046,0.19112,0.20888,0.14939,0.11971,0.12333,0.17153,0.17153,0.17153,0.20888,0.20888,0.13636,0.13636,0.10668,0.18132,0.18132,0.09003,0.09003,0.14939,0.14939,0.17025,0.17025,0.17153
235,0.10668,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.09003,0.14743,0.09003,0.09003,0.031623,0.11971,0.11971,0.031623,0.031623,0.12333,0.12333,0.031623,0.031623,0.12333,0.12333,0.077478,0.060826,0.11971,0.11971,0.077478,0.077478,0.09003,0.031623,0.060826,0.09003,0.031623,0.13636,0.031623,0.031623,0.060826,0.060826,0.077478,0.031623,0.12333,0.12333,0.12333,0.060826,0.060826,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
229,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.14939,0.09003,0.09003,0.060826,0.10668,0.10668,0.060826,0.060826,0.10668,0.10668,0.031623,0.031623,0.12333,0.12333,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.10668,0.060826,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.12333,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.060826,0.060826,0.077478,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
230,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
234,0.10668,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.09003,0.14743,0.09003,0.09003,0.031623,0.11971,0.11971,0.031623,0.031623,0.12333,0.12333,0.031623,0.031623,0.12333,0.12333,0.077478,0.060826,0.11971,0.11971,0.077478,0.077478,0.09003,0.031623,0.060826,0.09003,0.031623,0.13636,0.031623,0.031623,0.060826,0.060826,0.077478,0.031623,0.12333,0.12333,0.12333,0.060826,0.060826,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
232,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
236,0.60281,0.54393,0.54393,0.54393,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65911,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.65097,0.57258,0.57258,0.56319,0.56319,0.53071,0.42682,0.42682,0.55365,0.50322,0.50322,0.3783,0.56319,0.56319,0.57875,0.57875,0.55043,0.55043,0.34382,0.49969,0.5909,0.5909,0.35902,0.49969,0.54067,0.54067,0.65911,0.65911,0.56003,0.35902,0.54393,0.37818,0.57258,0.60281,0.60867,0.60867,0.58486,0.35401,0.57875,0.57567,0.60867,0.60867,0.60867,0.51371,0.51371,0.51371,0.50322,0.50322,0.59688,0.62024,0.53736,0.37354,0.37818,0.49611,0.49611,0.49611,0.58181,0.58181,0.37354,0.37354,0.077478,0.53736,0.53736,0.34899,0.34899,0.36879,0.36879,0.55043,0.55043,0.56946
228,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.14939,0.09003,0.09003,0.060826,0.10668,0.10668,0.060826,0.060826,0.10668,0.10668,0.031623,0.031623,0.12333,0.12333,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.10668,0.060826,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.031623,0.12333,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.060826,0.060826,0.077478,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
244,0.077478,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.12333,0.12333,0.09003,0.09003,0.09003,0.077478,0.10668,0.10668,0.060826,0.060826,0.12333,0.12333,0.031623,0.060826,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623,0.10668,0.09003,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.12333,0.12333,0.12333,0.09003,0.09003,0.12333,0.060826,0.060826,0.031623,0.077478,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
